name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
DUPONT DE NEMOURS INC,26614N102,3741,55028,,
AMERICAN ELEC PWR CO INC,025537101,3740,46075,,
CROWN CASTLE INTL CORP NEW,22822V101,3740,21581,,
ILLUMINA INC,452327109,3738,9215,,
TRANE TECHNOLOGIES PLC,G8994E103,3728,21591,,TT
ALPHA CAPITAL ACQUISITION CO,G0316P114,3726,369415,,
QUALCOMM INC,747525103,3724,28869,,
CERNER CORP,156782104,3722,52782,,
HORIZON ACQUISITION CORPORAT,G46044106,3718,379364,,
ACCENTURE PLC IRELAND,G1151C101,3715,11611,,
WELLS FARGO CO NEW,949746101,3715,80045,,
COCA COLA CO,191216100,3710,70706,,KO
FEDEX CORP,31428X106,3701,16879,,FDX
CITIGROUP INC,172967424,3690,52580,,C-PR
JUPITER ACQUISITION CORP,482082203,3686,375000,,
LEFTERIS ACQUISITION CORP,52470X208,3680,369107,,
IVANHOE CAPITAL ACQUISTIN CO,G4R87P114,3677,371388,,
DIAMONDHEAD HOLDINGS CORP,25278L204,3662,369912,,
MONSTER BEVERAGE CORP NEW,61174X109,3623,40790,,MNST
SCION TECH GROWTH II,G31070124,3613,363500,,
COSTCO WHSL CORP NEW,22160K105,3607,8027,,
SOCIAL LEVERAGE ACQUISN CORP,83363K201,3603,363550,,
RXSIGHT INC,78349D107,3566,281414,,
FORTISTAR SUSTAINABLE SOL CO,34962M205,3564,354285,,
SHOPIFY INC,82509L107,3562,2627,,SHOP
ROTH CH ACQUISITION III CO,77867Q102,3551,357202,,
TWILIO INC,90138F102,3528,11058,,TWLO
CORNER GROWTH ACQUISITN CORP,G2426E112,3525,350000,,
SOFTWARE ACQUISITN GRP INC I,83407J202,3520,348500,,
VECTOIQ ACQUISITION CORP II,92244F208,3491,352272,,
AXONPRIME INFRSTCTR AQSTN CO,05467C207,3465,350000,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,3464,49920,,
ADOBE SYSTEMS INCORPORATED,00724F101,3453,5998,,
THE ORIGINAL BARK COMPANY,68622E104,3430,500000,,
PTC INC,69370C100,3423,28576,,PTC
ORION ACQUISITION CORP,68626A207,3412,345358,,
SUSTAINABLE DEVELP ACQU I CO,86934L202,3411,338101,,
ADC THERAPEUTICS SA,H0036K147,3400,125198,,ADCT
DPCM CAP INC,23344P101,3394,347422,,
GORES HLDGS VIII INC,382863207,3391,340774,,
Z-WORK ACQUISITION CORP,98880C201,3384,342150,,
RPM INTL INC,749685103,3370,43402,,
AKAMAI TECHNOLOGIES INC,00971T101,3369,32212,,AKAM
ALTIMAR ACQUISITION CORP II,G03709105,3366,341701,,
AMERISOURCEBERGEN CORP,03073E105,3363,28157,,
SILVER CREST ACQUISITION COR,G81355102,3325,338238,,
PROGRESS ACQUISITION CORP,74327P204,3294,329410,,
ADVANCED MERGER PARTNERS INC,00777J208,3286,332900,,
BIG CYPRESS ACQUISITION CORP,089115109,3267,324117,,
EUROPEAN SUSTAINABLE GROWTH,G3194F109,3257,328348,,
QUEENS GAMBIT GROWTH CAPITAL,G7315C101,3246,328838,,
FAST ACQUISITION CORP II,311874200,3216,324875,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E125,3209,322468,,
GORES TECHNOLOGY PARTNERS IN,382870202,3205,320859,,
DECARBONIZATION PLUS ACQU II,242794105,3204,323917,,
LUX HEALTH TECH ACQUISITION,55068A100,3189,325045,,
UNIVERSAL HLTH SVCS INC,913903100,3183,23000,,
RELIANT BANCORP INC,75956B101,3180,100667,,
ANTARES PHARMA INC,036642106,3178,872976,,
NORTH MOUNTAIN MERGER CORP,661204206,3168,310000,,
MERCURY ECOM ACQUISITION COR,589381201,3166,315000,,
TISHMAN SPEYER INNOVATION CO,88825H209,3161,316050,,
FAIR ISAAC CORP,303250104,3159,7938,,FICO
DSP GROUPS INC,23332B106,3154,143934,,
FTAC ATHENA ACQUISITION CORP,G37283101,3154,319244,,
GLOBAL PMTS INC,37940X102,3145,19959,,
MULTIPLAN CORPORATION,62548M118,3132,2631663,,
ROYAL BK CDA,780087102,3109,31252,,
AMERICAS TECHNOLOGY ACQSN CO,G0404A128,3090,300300,,
INTERNATIONAL MEDIA ACQUISIT,459867206,3090,300000,,
L&F ACQUISITION CORP,G53702125,3074,298400,,
CASCADE ACQUISITION CORP,147151203,3051,303000,,
DEEP LAKE CAPITAL ACQUSTN CO,G27029126,3043,303700,,
AVISTA PUB ACQUISITION CORP,G07247110,3042,300000,,
HUDSON EXECUTIVE INVS CORP I,443760202,3032,305032,,
LIGHTJUMP ACQUISITION CORP,53228M205,3019,299530,,
CENAQ ENERGY CORP,15130M201,3015,300000,,
WORLD QUANTUM GROWTH ACQUISI,G5596W119,3015,300000,,
TARGET CORP,87612E106,3011,13162,,TGT
STANLEY BLACK & DECKER INC,854502101,3001,17117,,
ARYA SCIENCES ACQUISITN CORP,G31658100,3001,303775,,
FINTECH ACQUISITION CORP VI,31811H205,2999,299900,,
BILANDER ACQUISITION CORP,09001T205,2994,300000,,
TORTOISEECOFIN ACQUISITION C,G8956E208,2988,300000,,
ECP ENVIRONMENTAL GW OPT COR,26829T100,2972,300800,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N118,2959,297358,,
ALTIMAR ACQUISITION CORP III,G0370U124,2949,295625,,
HAYMAKER ACQUISITION CORP II,42087R207,2936,295700,,
MOTION ACQUISITION CORP,61980M107,2916,293097,,
ROPER TECHNOLOGIES INC,776696106,2911,6526,,ROP
GOBI ACQUISITION CORP,G4022Y104,2911,300288,,
AFRICAN GOLD ACQUISITION COR,G0112R116,2900,287147,,
GREENSKY INC,39572G100,2882,257781,,
PAYCHEX INC,704326107,2879,25602,,PAYX
VAIL RESORTS INC,91879Q109,2835,8487,,MTN
XCEL ENERGY INC,98389B100,2824,45181,,XELLL
FINTECH EVOLUTION ACQUIS GRO,G3R19A112,2807,284100,,
ARTISAN ACQUISITION CORP,G0509L102,2778,279996,,
SUPERNOVA PARTNERS ACQUISTN,G8T86C113,2777,279372,,
CYXTERA TECHNOLOGIES INC,23284C102,2775,300000,,
MONDELEZ INTL INC,609207105,2775,47692,,
OCA ACQUISITION CORP,670865203,2775,273704,,
BRYN MAWR BK CORP,117665109,2759,60049,,
RBC BEARINGS INC,75524B203,2758,25000,,RBC
EVOLV TECHNOLOGIES HLDNGS IN,30049H110,2723,1809011,,
AEYE INC,008183105,2719,497000,,
FRONTIER ACQUISITION CORP,G36826116,2683,271849,,
FLAME ACQUISITION CORP,33850F207,2675,266965,,
SPORTSTEK ACQUISITION CORP,849196209,2674,268610,,
AMERICAN HOMES 4 RENT,02665T306,2667,69964,,AMH-PH
D R HORTON INC,23331A109,2660,31673,,
PAYPAL HLDGS INC,70450Y103,2639,10143,,
TAILWIND TWO ACQUISITION COR,G86613117,2631,262680,,
BANK MONTREAL QUE,063671101,2629,26364,,
ROSS STORES INC,778296103,2617,24042,,
VOYA FINANCIAL INC,929089100,2610,42517,,
EJF ACQUISITION CORP,G2955B109,2610,264685,,
EUROPEAN BIOTECH ACQUTN CORP,G3167F110,2596,261200,,
ADVANCED MICRO DEVICES INC,007903107,2539,24675,,AMD
G SQUARED ASCEND II INC,G42041114,2513,250000,,
FORTIVE CORP,34959JAK4,2510,2500000,,FTV
DOCUSIGN INC,256163106,2505,9731,,
ZEBRA TECHNOLOGIES CORPORATI,989207105,2498,4846,,
DUKE ENERGY CORP NEW,26441C204,2482,25438,,DUK-PA
CAREMAX INC,14171W103,2472,255903,,
FIRST RESERVE SUSTAINABLE GW,336169107,2465,248992,,
BOEING CO,097023105,2457,11173,,BA-PA
MOODYS CORP,615369105,2457,6918,,
FIGURE ACQUISITION CORP I,302438205,2447,254584,,
AMERICOLD RLTY TR,03064D108,2425,83480,,
FIDELITY NATL INFORMATION SV,31620M106,2403,19748,,
TANDEM DIABETES CARE INC,875372203,2369,19846,,TNDM
SQUARE INC,852234103,2368,9874,,
CORNING INC,219350105,2365,64824,,
TPG PACE SOLUTIONS CORP,G8656V104,2331,231900,,
LERER HIPPEAU ACQUISITION CO,526749106,2315,237300,,
PPG INDS INC,693506107,2313,16175,,
TORONTO DOMINION BK ONT,891160509,2303,34813,,
WESTERN UN CO,959802109,2289,113220,,
AMCI ACQUISITION CORP II,00166R209,2232,225000,,
ION ACQUISITION CORP 2 LTD,G49393104,2144,216349,,
CSX CORP,126408103,2143,72061,,CSX
DECARBONIZATION PLUS ACQU II,24279D113,2143,1020595,,
MICROSOFT CORP,594918104,2138,7582,,MSFT
MORINGA ACQUISITION CORP,G6S23K116,2106,210800,,
AIR PRODS & CHEMS INC,009158106,2099,8194,,
NEWS CORP NEW,65249B109,2086,88653,,NWSLL
TCV ACQUISITION CORP,G8704C124,2060,210204,,
MAQUIA CAPITAL ACQUISITION C,56564V200,2050,200000,,
ARISTA NETWORKS INC,040413106,2026,5895,,
GRAINGER W W INC,384802104,2023,5146,,
POOL CORP,73278L105,2022,4655,,POOL
SOCIAL CAPITAL HEDOSOPHA HLD,G8251L105,2007,197744,,
FRAZIER LIFESCIENCES ACQU CO,G3710A121,1999,200000,,
VALOR LATITUDE ACQUISITN COR,G9460N114,1990,200000,,
VICI PPTYS INC,925652109,1985,69856,,
THE ORIGINAL BARK COMPANY,68622E112,1928,1134333,,
PROVIDENT ACQUISITION CORP,G7282L118,1838,183401,,
CAPITAL ONE FINL CORP,14040H105,1836,11336,,
BLACKSKY TECHNOLOGY INC,09263B108,1832,200000,,BKSY-WT
BIODELIVERY SCIENCES INTL IN,09060J106,1826,505742,,
SANTANDER CONSUMER USA HLDGS,80283M101,1815,43515,,
THE BEAUTY HEALTH COMPANY,88331L116,1805,124643,,
DD3 ACQUISITION CORP II,23318M100,1803,181783,,
TORO CO,891092108,1801,18488,,TTC
EDIFY ACQUISITION CORP,28059Q202,1790,179146,,
CDW CORP,12514G108,1778,9770,,CDW
3M CO,88579Y101,1771,10096,,MMM
H I G ACQUISITION CORP,G44898115,1761,176000,,
DIGITAL RLTY TR INC,253868103,1756,12155,,
MONTES ARCHIMEDES ACQUISITIO,612657114,1754,1177139,,
DELWINDS INS ACQUISITION COR,24803C201,1747,176658,,
B RILEY PRIN 250 MERGER CORP,05602L203,1736,175000,,
HAMILTON LANE ALLIANCE HLDGS,40749M202,1730,172964,,
WALDENCAST ACQUISITION CORP,G9460C126,1718,169788,,
KRAFT HEINZ CO,500754106,1698,46125,,KHC
GOLDMAN SACHS GROUP INC,38141G104,1691,4473,,GS-PD
HERON THERAPEUTICS INC,427746102,1689,157962,,
APTARGROUP INC,038336103,1673,14014,,
HUMANCO ACQUISITION CORP,44487N109,1660,167804,,
FLAGSTAR BANCORP INC,337930705,1659,32665,,
AMETEK INC,031100100,1656,13351,,
PLAINS ALL AMERN PIPELINE L,726503105,1649,162159,,
GORES GUGGENHEIM INC,38286Q115,1642,789252,,
TRANSUNION,89400J107,1630,14512,,TRU
CLIMATE REAL IMPACT SLUTINS,187171202,1622,163015,,
CHEGG INC,163092109,1596,23457,,
TERADYNE INC,880770102,1582,14491,,
BANK NOVA SCOTIA B C,064149107,1575,25593,,
PELOTON INTERACTIVE INC,70614W100,1574,18084,,
ARCHER AVIATION INC,03945R110,1570,987666,,ACHR-WT
OKTA INC,679295105,1565,6593,,
CATCHA INVESTMENT CORP,G1962Y128,1559,159118,,
GENTEX CORP,371901109,1553,47074,,GNTX
PLBY GROUP INC,72814P109,1544,65500,,
WILLIAMS ROWLAND ACQUISITION,96951B201,1523,150000,,
SEAPORT GLOBAL ACQUISITN COR,812227106,1520,150964,,
OLINK HLDG AB,680710100,1503,61972,,
TPB ACQUISITION CORP I,G8990L119,1492,150000,,
AUTONATION INC,05329W102,1489,12232,,
IQVIA HLDGS INC,46266C105,1489,6216,,
THE MUSIC ACQUISITION CORP,62752R209,1482,147622,,
CATALYST PARTNRS ACQUISITN C,G19550113,1478,150000,,
DARDEN RESTAURANTS INC,237194105,1476,9747,,DRI
OMEGA HEALTHCARE INVS INC,681936100,1457,48619,,
SOCIAL CAPITAL HEDOSOPHA HLD,G8251L113,1423,761210,,
ACKRELL SPAC PARTNERS I CO,00461L204,1414,138400,,
FIGS INC,30260D103,1398,37647,,
MIDDLEBY CORP,596278101,1395,8184,,MIDD
DOORDASH INC,25809K105,1386,6730,,
NATERA INC,632307104,1378,12367,,
SKILLSOFT CORP,83066P119,1375,500000,,SKIL
MORGAN STANLEY,617446448,1369,14073,,MS-PQ
XPO LOGISTICS INC,983793100,1366,17170,,
CONCORD ACQUISITION CORP,206071110,1360,768335,,
ITT INC,45073V108,1348,15707,,ITT
COPART INC,217204106,1338,9642,,CPRT
MERCADOLIBRE INC,58733R102,1338,797,,MELI
PFIZER INC,717081103,1332,30975,,PFE
DRAGONEER GROWTH OPT CORP II,G28315102,1323,135050,,
ORGANON & CO,68622V106,1315,40115,,OGN
ARCH CAP GROUP LTD,G0450A105,1310,34322,,
ACE CONVERGENCE ACQU CORP,G0083D120,1303,131438,,
HH&L ACQUISITION CO,G39714111,1295,130380,,
SPORTRADAR GROUP AG,H8088L103,1290,57000,,SRAD
REDBALL ACQUISITION CORP,G7417R121,1277,126938,,
B RILEY PRINCIPAL 150 MERGER,05601V202,1267,126643,,
EVO ACQUISITION CORP,30052G207,1266,127390,,
MASCO CORP,574599106,1259,22657,,
MACQUARIE INFRASTR HOLD LLC,55608B105,1245,30706,,
PINNACLE WEST CAP CORP,723484101,1245,17212,,
YETI HLDGS INC,98585X104,1244,14512,,
SILVERSPAC INC,G8136V120,1240,125000,,
ANGEL POND HOLDINGS CORP,G0447J110,1238,125000,,
FIFTH WALL ACQUISITN CORP II,G34142102,1228,125000,,
CANADIAN PAC RY LTD,13645T100,1220,18747,,
CHAVANT CAPITAL ACQUISITN CO,G2058L129,1218,120000,,
DECKERS OUTDOOR CORP,243537107,1208,3354,,DECK
BROWN FORMAN CORP,115637209,1203,17956,,BF-B
CIENA CORP,171779309,1170,22793,,CIEN
ALLEGHANY CORP MD,017175100,1146,1836,,
FORTUNE BRANDS HOME & SEC IN,34964C106,1144,12799,,
LDH GROWTH CORP I,G54094118,1144,116100,,
NORFOLK SOUTHN CORP,655844108,1141,4771,,
BRIDGETOWN 2 HOLDINGS LTD,G1355V103,1134,114427,,
Q2 HLDGS INC,74736L109,1129,14086,,
FRESHPET INC,358039105,1128,7907,,
HEICO CORP NEW,422806109,1128,8553,,HEI-A
MANULIFE FINL CORP,56501R106,1109,57653,,
VICARIOUS SURGICAL INC,92561V117,1108,501146,,RBOTW
TIMKEN CO,887389104,1096,16759,,TKR
DATA KNIGHTS ACQUISITION COR,237699202,1092,100000,,
PANACEA ACQUISITION CORP II,G6882C106,1075,110225,,
OSHKOSH CORP,688239201,1064,10394,,OSK
NORTHERN GENESIS ACQUISITION,66516U119,1058,988426,,
AUTOMATIC DATA PROCESSING IN,053015103,1055,5277,,
LULULEMON ATHLETICA INC,550021109,1051,2597,,LULU
ALKURI GLOBAL ACQUISITION CO,66981N103,1024,102688,,
GIGINTERNATIONAL1 INC,37518W205,1024,100000,,
RENAISSANCERE HLDGS LTD,G7496G103,1022,7330,,
RESTAURANT BRANDS INTL INC,76131D103,1020,16667,,
GLADSTONE ACQUISITION CORP,37653T207,1019,100000,,
POST HOLDINGS PARTNERING COR,737465203,1011,100000,,
DTRT HEALTH ACQUISITION CORP,23344T202,1009,100000,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,1007,18210,,
GALATA ACQUISITION CORP,G3R23A124,1001,100000,,
FASTENAL CO,311900104,999,19362,,FAST
ENDURANCE ACQUISITION CORP,G3041W123,995,100000,,
SKYDECK ACQUISITION CORP,G82220107,995,100000,,
LOGISTICS INNOVTN TECHNLGS C,54141L209,990,100000,,
EXACT SCIENCES CORP,30063P105,989,10358,,
INFLECTION POINT ACQUSTN COR,G47874105,988,100000,,
BERKLEY W R CORP,084423102,986,13468,,WRB-PH
BERENSON ACQUISITION CORP I,083690206,986,100000,,
HOME PLATE ACQUISITION CORP,43734R202,986,100000,,
WAVERLEY CAPITAL ACQUIS CORP,G06536125,986,100000,,
LIVE OAK CRESTVIEW CLIMATE A,538086208,981,100000,,
GO ACQUISITION CORP,362019101,980,99924,,
SUMMIT HEALTHCRE ACQUISTN CO,G8566R128,979,97400,,
FRANKLIN RESOURCES INC,354613101,978,32912,,BEN
MOHAWK INDS INC,608190104,976,5504,,
E MERGE TECHNOLOGY ACQUISITI,26873Y104,966,98406,,
WATSCO INC,942622200,959,3623,,WSO-B
RBC BEARINGS INC,75524B104,955,4500,,RBC
AEVA TECHNOLOGIES INC,00835Q111,950,474996,,
NORTHERN STAR INVSTMNT CORP,66573W115,949,650000,,
VPC IMPACT ACQU HOLDI III IN,91835J116,949,558057,,
EATON CORP PLC,G29183103,941,6300,,ETN
VIVEON HEALTH ACQUISITION CO,92853V205,939,90465,,
THOR INDS INC,885160101,938,7643,,
INVESCO LTD,G491BT108,934,38741,,IVZ
SENSATA TECHNOLOGIES HLDG PL,G8060N102,933,17057,,
ADMA BIOLOGICS INC,000899104,916,810962,,
PROGRESSIVE CORP,743315103,914,10115,,
SOFI TECHNOLOGIES INC,83406F102,907,57104,,
EQUITABLE HLDGS INC,29452E101,901,30391,,
GLOBAL CONSUMER ACQUISITN CO,37892B207,898,85000,,
UBER TECHNOLOGIES INC,90353T100,896,20000,,
PALANTIR TECHNOLOGIES INC,69608A108,889,37000,,PLTR
CS DISCO INC,126327105,887,18500,,
DMY TECHNOLOGY GROUP INC III,233278100,884,100000,,
AMERICAN EXPRESS CO,025816109,883,5269,,AXP
MONTROSE ENVIRONMENTAL GROUP,615111101,883,14299,,
UNITEDHEALTH GROUP INC,91324P102,882,2257,,UNH
ACADEMY SPORTS & OUTDOORS IN,00402L107,880,22000,,
GLOBAL SPAC PARTNERS CO,G3934K137,880,86000,,
AMERICAN TOWER CORP NEW,03027X100,878,3308,,
PRICE T ROWE GROUP INC,74144T108,878,4463,,TROW
SCHLUMBERGER LTD,806857108,877,29573,,
CHARDAN NEXTECH ACQUISITION,159561208,874,85000,,
KINGSWOOD ACQUISITION CORP,496861204,870,85000,,
SOCIAL CAPITAL HEDOSOPHA HLD,G82514103,868,85735,,
SWITCHBACK II CORPORATION,G8633T115,867,87067,,
MARKETWISE INC,57064P107,862,104325,,
BETTER WORLD ACQUISITION COR,08772B203,859,80725,,
HESS CORP,42809H107,855,10948,,
COHN ROBBINS HOLDINGS CORP,G23726105,852,86720,,
NEXTGEN ACQUISITION CORP II,G65317128,841,500329,,
SEMPRA,816851109,839,6635,,SREA
ANALOG DEVICES INC,032654105,834,4982,,ADI
TIGA ACQUISITION CORP,G88672103,832,82090,,
BLACKSKY TECHNOLOGY INC,09263B116,830,525434,,BKSY-WT
CLEANTECH ACQUISITION CORP,18453L206,825,80000,,
SVF INVESTMENT CORP 3,G8601N108,821,83525,,
BLUESCAPE OPPORTUNITIES ACQU,G1195N105,818,83465,,
ATMOS ENERGY CORP,049560105,817,9266,,ATO
AECOM,00766T100,812,12856,,ACM
INMODE LTD,M5425M103,811,5084,,INMD
ATHENA TECHNOLOGY ACQUISI CO,04687A117,806,584086,,
EXPEDITORS INTL WASH INC,302130109,801,6727,,
LIFESTANCE HEALTH GROUP INC,53228F101,798,55000,,
DROPBOX INC,26210C104,796,27235,,
CISCO SYS INC,17275R102,790,14506,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E109,784,80362,,
WEX INC,96208T104,781,4432,,WEX
CROCS INC,227046109,775,5399,,
EAST RES ACQUISITION CO,274681105,771,78375,,
BANDWIDTH INC,05988J103,770,8529,,BAND
COMPUTE HEALTH ACQUISITIN CO,204833107,768,78599,,
INVITATION HOMES INC,46187W107,767,20000,,INVH
BURGUNDY TECHNOLOGY ACQU COR,G1702T124,765,1156227,,
RAPID MICRO BIOSYSTEMS INC,75340L104,764,41373,,
SONOS INC,83570H108,763,23564,,SONO
XP INC,G98239109,762,18963,,XP
TRADEWEB MKTS INC,892672106,758,9385,,
SVF INVESTMENT CORP,G8601L102,757,77516,,
SPORTS ENTERTAINMENT ACQU CO,84918M114,755,318751,,
SHERWIN WILLIAMS CO,824348106,749,2678,,SHW
FAR PEAK ACQUISITION CORP,G3312L111,749,432941,,
BANNER ACQUISITION CORP,06654K200,746,75000,,
CASCADIA ACQUISITION CORP,14739D209,742,75000,,
IG ACQUISITION CORP,449534106,734,74993,,
EQUITY DISTR ACQUISITION COR,29465E106,731,74393,,
CLARIVATE PLC,G21810109,727,33200,,CLVT
AVANTI ACQUISITION CORP,G0682V109,725,74040,,
SYNNEX CORP,87162W100,721,6928,,
CREE INC,225447101,717,8887,,
MOLSON COORS BEVERAGE CO,60871R209,717,15455,,TAP
ENTEGRIS INC,29362U104,714,5670,,ENTG
APARTMENT INCOME REIT CORP,03750L109,709,14533,,
HEALTH ASSURN ACQUISITION CO,42226W109,706,72239,,
LILIUM N V,N52586117,703,310998,,
SCION TECH GROWTH I,G31067104,699,71822,,
AEA-BRIDGES IMPACT CORP,G01046104,697,71292,,
MICRON TECHNOLOGY INC,595112103,696,9811,,MU
GROWTH CAP ACQUISITION CORP,39986V107,696,70411,,
SUNNOVA ENERGY INTL INC.,86745K104,694,21076,,
YELLOWSTONE ACQUISITION CO,98566K105,693,68286,,
ENOVIX CORPORATION,293594115,691,79132,,ENVX
ALLISON TRANSMISSION HLDGS I,01973R101,689,19521,,
OAK STR HEALTH INC,67181A107,689,16202,,
SAFEHOLD INC,78645L100,688,9567,,SAFE
TAILWIND ACQUISITION CORP,87403Q110,686,1181975,,
FTI CONSULTING INC,302941109,684,5078,,
IDEXX LABS INC,45168D104,682,1097,,
M3 BRIGADE ACQUISITION II CO,553800111,676,504659,,
BREEZE HOLDINGS ACQUISITN CO,106762107,672,66525,,
EDTECHX HOLDINGS ACQU CORP I,28139A201,672,65600,,
MODERNA INC,60770K107,670,1741,,
LIONHEART ACQUISITION CORP I,53625R112,661,711623,,
TURMERIC ACQUISITION CORP,G9127T116,661,66503,,
AFLAC INC,001055102,653,12520,,AFL
HEALTHPEAK PROPERTIES INC,42250P103,647,19338,,
VENTOUX CCM ACQUISITION CORP,92280L200,643,63000,,
AVNET INC,053807103,642,17364,,AVT
GOOD WKS II ACQUISITION CORP,38216G112,640,1000000,,
VPC IMPACT ACQUISITION HLDG,G9460L118,639,558057,,
ION ACQUISITION CORP 3 LTD,G4940J114,637,65150,,
BRIDGETOWN HOLDINGS LTD,G1355U113,635,64702,,
HALOZYME THERAPEUTICS INC,40637H109,621,15256,,
PULTE GROUP INC,745867101,617,13437,,
PLAINS GP HLDGS L P,72651A207,613,56904,,
HELIX ACQUISITION CORP,G4444C102,608,61557,,
RELIANCE STEEL & ALUMINUM CO,759509102,605,4246,,
PROVIDENT ACQUISITION CORP,G7282L100,605,62087,,
TREBIA ACQUISITION CORP,G9027T117,597,411670,,
SHAKE SHACK INC,819047101,594,7574,,SHAK
SENIOR CONNECT ACQUISITN COR,81723H108,592,60628,,
SVF INVESTMENT CORP 2,G8601M100,591,60173,,
MEDTECH ACQUISITION CORP,58507N204,589,57844,,
MAGNUM OPUS ACQUISITION LTD,G5S70A112,583,502394,,
ILLINOIS TOOL WKS INC,452308109,581,2811,,
DOLLAR GEN CORP NEW,256677105,579,2730,,
BALLYS CORPORATION,05875B106,576,11483,,
VORNADO RLTY TR,929042109,574,13671,,
TZP STRATEGIES ACQUISTN CORP,G91595127,571,5673893,,
DUN & BRADSTREET HLDGS INC,26484T106,568,33790,,
UNITED THERAPEUTICS CORP DEL,91307C102,565,3059,,UTHR
MATTEL INC,577081102,564,30377,,
DISCOVER FINL SVCS,254709108,557,4530,,
DUDDELL STREET ACQUISITN COR,G28553124,556,55168,,
MSC INDL DIRECT INC,553530106,553,6894,,
MELI KASZEK PIONEER CORP,G5S74L106,553,50000,,
BEYOND MEAT INC,08862E109,549,5211,,
INTERNATIONAL PAPER CO,460146103,549,9817,,
LOEWS CORP,540424108,548,10166,,L
WATERS CORP,941848103,547,1531,,
CARDINAL HEALTH INC,14149Y108,545,11026,,CAH
ROYAL GOLD INC,780287108,545,5711,,RGLD
ATLANTIC AVE ACQUISITION COR,04906P101,545,55597,,
HPX CORP,G32219100,545,55419,,
CHP MERGER CORP,12558Y106,542,54102,,
GRACO INC,384109104,540,7712,,GGG
HYATT HOTELS CORP,448579102,540,7000,,H
MERITAGE HOMES CORP,59001A102,534,5510,,MTH
RECHARGE ACQUISITION CORP,756229100,533,54047,,
HH&L ACQUISITION CO,G39714103,531,54635,,
BENSON HILL INC,082490103,530,3211800,,
NEOVASC INC,64065J304,523,721104,,
CBRE ACQUISITION HLDGS INC,12510J114,522,316467,,
TEKKORP DIGITAL ACQUISITN CO,G8739H106,521,53100,,
CAMECO CORP,13321L108,519,23865,,CCJ
LEGATO MERGER CORP,52473X114,519,207675,,
PARKER-HANNIFIN CORP,701094104,517,1848,,PH
ZANITE ACQUISITION CORP,98907K103,516,51013,,
EQT CORP,26884L109,512,25000,,EQT
LEFTERIS ACQUISITION CORP,52470X109,512,52322,,
BLACKROCK INC,09247X101,509,607,,
ARIES I ACQUISITION CORP,G0542N115,509,50000,,
OXUS ACQUISITION CORP,G6859L113,509,50000,,
SOAR TECHNOLOGY ACQUISN CORP,G82472104,508,50000,,
NUTANIX INC,67059N108,505,13404,,
INTERPRIVATE III FINANCIAL P,46064R114,497,400889,,
ALASKA AIR GROUP INC,011659109,496,8468,,
YUCAIPA ACQUISITION CORP,G9879L113,496,467894,,
MASTEC INC,576323109,490,5675,,MTZ
NATIONAL RETAIL PROPERTIES I,637417106,489,11330,,
LIGHTSPEED COMMERCE INC,53229C107,488,5059,,LSPD
MILLER HERMAN INC,600544100,488,12954,,
FS DEVELOPMENT CORP II,30318F100,487,48949,,
EBAY INC.,278642103,484,6940,,EBAY
ICU MED INC,44930G107,480,2058,,
ARCONIC CORPORATION,03966V107,475,15046,,
HORIZON ACQUISITION CORP,G46049113,474,278852,,
LIVE OAK ACQUISITION CORP II,53804W114,472,248363,,
VIRTUOSO ACQUISITION CORP,92837J112,472,412589,,
MEDTECH ACQUISITION CORP,58507N113,471,573947,,
VECTOIQ ACQUISITION CORP II,92244F109,471,48460,,
INARI MED INC,45332Y109,470,5801,,
SWITCH INC,87105L104,468,18452,,
HEALTHEQUITY INC,42226A107,467,7204,,
DRAFTKINGS INC,26142R104,465,9656,,DKNG
MIMECAST LTD,G14838109,462,7262,,
ISOS ACQUISITION CORPORATION,G4962C104,460,333324,,
SARISSA CAPITAL ACQUISITN CO,G7823W128,460,44882,,
QUANTUM FINTECH ACQUISTIN CO,74767A105,459,46562,,
DMY TECHNOLOGY GROUP INC IV,23344K110,458,241271,,
MAGNA INTL INC,559222401,456,6056,,
CIPHER MINING INC,17253J106,455,57000,,
ROBLOX CORP,771049103,453,6000,,RBLX
SAILPOINT TECHNOLOGIES HLDGS,78781P105,452,10552,,
ATLAS CREST INVESTMENT CORP,049287105,448,45891,,
PRIME IMPACT ACQUISITION I,G61074103,444,45229,,PRIAF
DUDDELL STREET ACQUISITN COR,G28553108,443,45302,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,436,4560,,
LIBERTY MEDIA ACQUISITION CO,53073L203,435,42127,,
SCVX CORP,G79448117,435,543945,,
WESTERN DIGITAL CORP.,958102105,434,7687,,WDC
VISTAS MEDIA ACQUISITION CO,92840T107,432,42901,,
SPARTACUS ACQUISITION CORP,84677L117,424,265164,,
TECHNIPFMC PLC,G87110105,423,56122,,FTI
REALTY INCOME CORP,756109104,416,6414,,O
LILLY ELI & CO,532457908,416,50000,CALL,
ROMAN DBDR TECH ACQUISITION,77584N101,416,41108,,
CARLYLE GROUP INC,14316J108,415,8772,,CGABL
