name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SUSTAINABLE DEVELP ACQU I CO,86934L103,3306,335299,,
JUPITER ACQUISITION CORP,482082104,3306,341498,,
VECTOIQ ACQUISITION CORP II,92244F109,3286,332970,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,3273,76788,,
BIO-TECHNE CORP,09073M104,3265,11497,,TECH
SANABY HEALTH ACQUISITION CO,79956P102,3262,322200,,
LUX HEALTH TECH ACQUISITION,55068A100,3254,325045,,
Z-WORK ACQUISITION CORP,98880C102,3246,329204,,
SCION TECH GROWTH II,G31070108,3235,325471,,
FREEDOM ACQUISITION I CORP,G3663X110,3231,326180,,
BIOPLUS ACQUISITION CORP,G11217117,3188,317641,,
JACK CREEK INVESTMENT CORP,G4989X115,3182,319796,,
PYROPHYTE ACQUISITION CORP,G7308P101,3161,311297,,
SLAM CORP,G8210L105,3153,318205,,
ABG ACQUISITION CORP I,G00496102,3122,314439,,
GLOBAL TECHNOLGY ACQSTN CORP,G3934N107,3118,309000,,
REALOGY GRP LLC/REALOGY CO,75606DAP6,3116,4436000,,
FAST ACQUISITION CORP II,311874101,3107,316544,,
UNIVERSAL HLTH SVCS INC,913903100,3090,35041,,
HIGHWOODS PPTYS INC,431284108,3088,114542,,
ROC ENERGY ACQUISITION CORP,77118V108,3079,306700,,
BLUE OCEAN ACQUISITION CORP,G1330L105,3078,306926,,
HOWMET AEROSPACE INC,443201108,3076,99450,,HWM
COUSINS PPTYS INC,222795502,3069,131446,,
METALS ACQUISITION CORP,G60405100,3052,311298,,
SOCIAL LEVERAGE ACQUISN CORP,83363K102,3052,310489,,
TKB CRITICAL TECHNOLOGIES 1,G88935112,3029,298697,,
GORES HOLDINGS VII INC,38286T101,3024,306736,,
MACONDRAY CAP ACQUISITN CORP,G5853A107,3024,301797,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E109,3010,302468,,
REXFORD INDL RLTY INC,76169C100,3001,57707,,
SPORTSTEK ACQUISITION CORP,849196100,2980,302661,,
PERKINELMER INC,714046109,2945,24477,,
GENERAL MLS INC,370334104,2944,38427,,
APEIRON CAPITAL INVEST CORP,03752A101,2930,291100,,
SMITH A O CORP,831865209,2930,60310,,AOS
FORTIS INC,349553107,2927,77047,,FTRSF
BLACK MOUNTAIN ACQ CORP,09216A108,2923,291400,,
STONEBRIDGE ACQUISITION CORP,G85094103,2920,289100,,
TISHMAN SPEYER INNOVATION CO,88825H100,2913,295758,,
DEEP LAKE CAPITAL ACQUSTN CO,G27029100,2903,291214,,
REVELSTONE CAPITAL ACQSTN CO,76137R106,2887,291000,,
INNOVATIVE INTL ACQUSITIN CO,G4809M109,2874,283396,,
INDEPENDENCE RLTY TR INC,45378A106,2855,170650,,
XPAC ACQUISITION CORP,G9831X106,2837,289098,,
SWIFTMERGE ACQUISITION CORP,G63836103,2835,285760,,
ORION ACQUISITION CORP,68626A108,2833,287887,,
ADVANCED MERGER PARTNERS INC,00777J109,2828,287397,,
R1 RCM INC,77634L105,2826,152520,,
ADIT EDTECH ACQUISITION CORP,007024102,2818,284984,,
EVEREST CONSOLIDATOR ACQ COR,29978K102,2754,274000,,
WILLIAMS ROWLAND ACQUISITION,96951B102,2741,271964,,
FINTECH ACQUISITION CORP VI,31811H106,2726,274000,,
TETRA TECH INC NEW,88162G103,2719,21153,,TTEK
CARTESIAN GROWTH CORP II,G19305112,2704,268491,,REEWF
LITTELFUSE INC,537008104,2664,13409,,
POPULAR INC,733174700,2655,36843,,
ALTIMAR ACQUISITION CORP III,G0370U108,2650,267115,,
AMERICAS TECHNOLOGY ACQSN CO,G0404A102,2647,254069,,
KNIGHTSWAN ACQUISITION CORP,499103109,2640,263577,,
MCLAREN TECHNOLOGY ACQ CORP,58176U109,2634,261300,,
EVERCORE INC,29977A105,2628,31957,,EVR
ARYA SCIENCES ACQUISITN CORP,G31658100,2627,266865,,
BROADSCALE ACQUISITION CORP,11134Y101,2627,266720,,
ENPHASE ENERGY INC,29355A107,2613,9419,,
LIGHTJUMP ACQUISITION CORP,53228M106,2610,259422,,
RICE ACQUISITION CORP II,G75529100,2575,260932,,
BILANDER ACQUISITION CORP,09001T106,2575,264500,,
MKS INSTRS INC,55306N104,2559,30971,,
FINTECH EVOLUTION ACQUIS GRO,G3R19A104,2554,257488,,
MOTIVE CAPITAL CORP II,G6293R106,2503,250600,,
FLAME ACQUISITION CORP,33850F108,2502,254525,,
AFRICAN GOLD ACQUISITION COR,G0112R108,2501,252636,,
INTEGRA LIFESCIENCES HLDGS C,457985208,2488,58746,,
TE CONNECTIVITY LTD,H84989104,2487,22538,,
THRIVE ACQUISITION CORPORATI,G7158C101,2487,245016,,
FTAC ATHENA ACQUISITION CORP,G37283101,2483,250264,,
AVISTA PUB ACQUISITION CORP,G07247102,2465,241410,,
PANACEA ACQUISITION CORP II,G6882C106,2461,251125,,
FORBION EUROPEAN ACQUSTN COR,G3619H102,2454,243000,,
DEEP MEDICINE ACQUISITION CO,243733102,2448,242900,,
CHIPOTLE MEXICAN GRILL INC,169656105,2446,1628,,CMG
LIONHEART III CORP,536262108,2440,241800,,
CACTUS ACQUISITION CORP 1 LT,G1745A108,2437,242000,,
G SQUARED ASCEND II INC,G42041106,2436,245597,,
WOODWARD INC,980745103,2433,30316,,
LERER HIPPEAU ACQUISITION CO,526749106,2401,244260,,
COGNIZANT TECHNOLOGY SOLUTIO,192446102,2394,41676,,
ATKORE INC,047649108,2344,30128,,ATKR
STERIS PLC,G8473T100,2342,14083,,STE
EXELON CORP,30161N101,2340,62473,,EXC
SHUAA PARTNERS ACQUISTN CORP,G81173109,2329,229800,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,2323,22304,,
SDCL EDGE ACQUISITION CORP,G79471101,2310,233600,,
THE BEAUTY HEALTH COMPANY,88331L108,2299,195000,,
CABLE ONE INC,12685JAE5,2296,3000000,,
EUROPEAN BIOTECH ACQUTN CORP,G3167F102,2293,231100,,
INGREDION INC,457187102,2288,28412,,INGR
BLOCK INC,852234AF0,2280,2500000,,
CARLISLE COS INC,142339100,2277,8119,,
AUSTERLITZ ACQUISITION CORP,G0633D109,2274,231813,,
PROGRESS ACQUISITION CORP,74327P105,2268,227091,,
GORES TECHNOLOGY PARTNERS IN,382870103,2258,229860,,
BLUE WHALE ACQUISITION CORP,G1330M103,2255,232394,,
ARROW ELECTRS INC,042735100,2252,24423,,
FINNOVATE ACQUISITION CORP,G3R34K103,2248,222837,,
PEGASYSTEMS INC,705573AB9,2222,2750000,,PEGA
SPLUNK INC,848637AD6,2221,2500000,,
DOLLAR GEN CORP NEW,256677105,2219,9251,,
AZENTA INC,114340102,2219,51770,,
CENAQ ENERGY CORP,15130M102,2214,219388,,
FIRST INDL RLTY TR INC,32054K103,2198,49047,,
SEI INVTS CO,784117103,2194,44723,,
OCA ACQUISITION CORP,670865104,2187,217212,,
MERCURY ECOM ACQUISITION COR,589381102,2173,218000,,
ESGEN ACQUISITION CORP,G3R95N103,2165,213300,,
PROSPERITY BANCSHARES INC,743606105,2160,32394,,PB
AMCOR PLC,G0250X107,2159,201222,,AMCCF
INDUSTRIAL TECH ACQSTNS II I,45635R108,2152,215200,,
FRONTIER ACQUISITION CORP,G36826108,2141,216037,,
SOUND POINT ACQUISITION CORP,G8274F101,2129,208900,,
FIGURE ACQUISITION CORP I,302438106,2126,215795,,
GAMES & ESPORTS EXPRNC ACQ C,G3731J119,2125,209300,,
TRUIST FINL CORP,89832Q109,2125,48806,,
ARBOR RAPHA CAP BIOHLDS CORP,03881F104,2100,207507,,
GENERATION ASIA I ACQUISITIO,G38258102,2095,210100,,
SIGHT SCIENCES INC,82657M105,2094,329761,,
TRADEWEB MKTS INC,892672106,2088,37017,,
GREEN VISOR FIN TEC ACQ CORP,G4166K100,2075,204733,,
SIGNATURE BK NEW YORK N Y,82669G104,2072,13722,,
JBG SMITH PPTYS,46590V100,2052,110445,,
POWER & DIGITAL INFRASTRUCTU,73919C100,2042,205700,,
FIRST SOLAR INC,336433107,2035,15383,,
FLEETCOR TECHNOLOGIES INC,339041105,2021,11471,,
CHAIN BRIDGE I,G2061X102,2013,199300,,CBGGF
TLGY ACQUISITION CORPORATION,G8656T109,1985,196300,,
FORTUNE BRANDS HOME & SEC IN,34964C106,1967,36633,,
LEARN CW INVESTMENT COR,G54157105,1960,198198,,
WORLD QUANTUM GROWTH ACQUISI,G5596W101,1934,192600,,
SIZZLE ACQUISITION CORP,83014E109,1933,192000,,
OMEGA ALPHA SPAC,G6749V107,1916,192593,,
MORINGA ACQUISITION CORP,G6S23K108,1910,192368,,
ICON PLC,G4705A100,1885,10259,,ICLR
ALTENERGY ACQUISITION CORP,02157M108,1878,187639,,AEAEW
10X CAPITAL VENTURE ACQ III,G87077106,1872,185387,,
AEVA TECHNOLOGIES INC,00835Q103,1870,1000000,,
FRAZIER LIFESCIENCES ACQU CO,G3710A105,1864,186987,,
AP ACQUISITION CORP,G04058106,1863,183500,,
AETHERIUM ACQUISITION CORP,00809J101,1856,186461,,
INGERSOLL RAND INC,45687V106,1853,42839,,IR
B RILEY PRIN 250 MERGER CORP,05602L104,1853,189267,,
VALOR LATITUDE ACQUISITN COR,G9460N106,1852,187871,,
CLIMATE REAL IMPACT SLUTINS,187171103,1849,187385,,
ARENA FORTIFY ACQUISITION CO,04005A104,1848,183400,,
SUN LIFE FINANCIAL INC.,866796105,1834,46132,,SLFQF
HOME PLATE ACQUISITION CORP,43734R103,1815,184300,,
EASTGROUP PPTYS INC,277276101,1788,12386,,
MURPHY USA INC,626755102,1770,6440,,MUSA
CATALENT INC,148806102,1768,24435,,
PAPAYA GRWT OPPORTUNITY CORP,69882P102,1765,176000,,
H I G ACQUISITION CORP,G44898107,1765,175998,,
INTEGRATED WELLNESS ACQ CORP,G4828B100,1756,173698,,
AMCI ACQUISITION CORP II,00166R100,1736,177285,,
WEC ENERGY GROUP INC,92939U106,1727,19315,,
ZIMMER BIOMET HOLDINGS INC,98956P102,1725,16500,,
CAMDEN PPTY TR,133131102,1710,14316,,
PLAINS ALL AMERN PIPELINE L,726503105,1706,162159,,
EMERGING MARKETS HORIZON COR,G3033X105,1706,170500,,
BENSON HILL INC,082490103,1701,630000,,
TERRENO RLTY CORP,88146M101,1686,31823,,
OMNICELL COM,68213N109,1672,19212,,
KHOSLA VENTURES ACQUISITION,482504107,1660,169413,,
TORTOISEECOFIN ACQUISITION C,G8956E109,1659,168900,,
FIRST RESERVE SUSTAINABLE GW,336169107,1655,168489,,
CONSILIUM ACQUISITN CORP I L,G2365L101,1650,166300,,
GALLAGHER ARTHUR J & CO,363576109,1646,9611,,
COINBASE GLOBAL INC,19260QAB3,1645,2500000,,
AMERICAN FINL GROUP INC OHIO,025932104,1644,13377,,
PROVIDENT ACQUISITION CORP,G7282L100,1634,163722,,
VAHANNA TECH EDGE ACQSTN I C,G9320Z109,1628,161798,,
NORTHVIEW ACQUISITION CORP,66718N103,1601,161100,,
SOCIAL CAPITAL HEDOSOPHA HLD,G8251L105,1600,160000,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N100,1600,161100,,
HCM ACQUISITION CO,G4365A101,1583,156700,,
FIVE9 INC,338307101,1545,20607,,
BANKUNITED INC,06652K103,1526,44650,,
EDIFY ACQUISITION CORP,28059Q103,1519,153627,,
MARBLEGATE ACQUISITION CORP,56608A105,1507,151277,,
AGREE RLTY CORP,008492100,1503,22245,,
ACCRETION ACQUISITION CORP,00438Y107,1499,150762,,
GENTEX CORP,371901109,1498,62847,,GNTX
SPINDLETOP HEALTH ACQUISITIO,84854Q103,1496,148600,,
NOBLE CORP NEW,G65431127,1490,50362,,
HAMILTON LANE ALLIANCE HLDGS,40749M103,1487,150379,,
F5 INC,315616102,1464,10117,,
ITT INC,45073V108,1460,22343,,ITT
EVO ACQUISITION CORP,30052G108,1449,147432,,
SITE CTRS CORP,82981J109,1447,135101,,
ATLANTIC COASTAL AQSTN CORP,04845A108,1435,143212,,
RXSIGHT INC,78349D107,1432,119321,,
KARUNA THERAPEUTICS INC,48576A100,1428,6350,,
HUMANCO ACQUISITION CORP,44487N109,1421,142635,,
HH&L ACQUISITION CO,G39714103,1413,142200,,
AMDOCS LTD,G02602103,1397,17582,,DOX
DOLBY LABORATORIES INC,25659T107,1379,21159,,
PARABELLUM ACQUISITION CORP,69901P109,1370,138543,,
MANPOWERGROUP INC WIS,56418H100,1360,21031,,
PFIZER INC,717081103,1355,30975,,PFE
CHENGHE ACQUISITION CO,G2086M107,1350,133700,,
HEARTLAND MEDIA ACQUISITION,42237V108,1347,134800,,
ALPHABET INC,02079K107,1346,14000,,GOOGN
SIGNAL HILL ACQUISITION CORP,82664R105,1344,134600,,
ASSURANT INC,04621X108,1332,9172,,
ISHARES TR,464287515,1326,5300,,
AMERICAN INTL GROUP INC,026874784,1311,27613,,
CATALYST PARTNRS ACQUISITN C,G19550105,1309,132389,,
PALO ALTO NETWORKS INC,697435105,1304,7963,,PANW
CATCHA INVESTMENT CORP,G1962Y102,1302,131492,,
BANK NEW YORK MELLON CORP,064058100,1295,33615,,
TPB ACQUISITION CORP I,G8990L101,1287,129597,,
MARSH & MCLENNAN COS INC,571748102,1278,8562,,
NVENT ELECTRIC PLC,G6700G107,1250,39548,,NVT
EAGLE MATLS INC,26969P108,1250,11658,,
LAVA MEDTECH ACQUISITION COR,519345102,1248,124068,,
THE MUSIC ACQUISITION CORP,62752R100,1244,126158,,
APX ACQUISITION CORP I,G0440J109,1241,122300,,
KLA CORP,482480100,1221,4036,,KLAC
LEIDOS HOLDINGS INC,525327102,1217,13918,,
ARCHER AVIATION INC,03945R102,1214,465000,,ACHR-WT
INTERNATIONAL FLAVORS&FRAGRA,459506101,1213,13358,,
CHEMED CORP NEW,16359R103,1209,2769,,CHE
TYLER TECHNOLOGIES INC,902252105,1204,3466,,TYL
EVOLV TECHNOLOGIES HLDNGS IN,30049H110,1197,2490009,,
PACWEST BANCORP DEL,695263103,1197,52959,,
JONES LANG LASALLE INC,48020Q107,1195,7910,,JLL
WATERS CORP,941848103,1192,4422,,
AFFILIATED MANAGERS GROUP IN,008252108,1184,10587,,
MANULIFE FINL CORP,56501R106,1184,75548,,
SEAPORT GLOBAL ACQUISITION I,81221H105,1177,117360,,
MAQUIA CAPITAL ACQUISITION C,56564V101,1168,113000,,
CSX CORP,126408103,1140,42811,,CSX
CARTERS INC,146229109,1137,17348,,CRI
MSC INDL DIRECT INC,553530106,1120,15380,,
HENRY JACK & ASSOC INC,426281101,1097,6021,,
TESLA INC,88160R101,1096,4131,,
LIV CAPITAL ACQUISITN CORP I,G5510R105,1096,108800,,
KEYARCH ACQUISITION CORP,G5260A104,1094,109768,,
UGI CORP NEW,902681105,1091,33747,,
BRUNSWICK CORP,117043109,1080,16505,,BC-PC
FRANKLIN RESOURCES INC,354613101,1077,50059,,BEN
CHUBB LIMITED,H1467J104,1070,5881,,
TRIMBLE INC,896239100,1068,19676,,TRMB
TD SYNNEX CORPORATION,87162W100,1066,13133,,SNX
CRESCERA CAP ACQUISITION COR,G26507106,1061,105700,,
BERENSON ACQUISITION CORP I,083690107,1036,105289,,
AMPHENOL CORP NEW,032095101,1031,15398,,
HEALTHCARE RLTY TR,42226K105,1030,49417,,
FLOWSERVE CORP,34354P105,1025,42173,,FLS
CAPITALWORKS EMNG MKTS ACQST,G1889L100,1023,101197,,
BROADRIDGE FINL SOLUTIONS IN,11133T103,1021,7073,,
ANDRETTI ACQUISITION CORP,G26735103,1020,101310,,
COMERICA INC,200340107,1004,14115,,
PEMBINA PIPELINE CORP,706327103,998,32845,,PMBPF
ENTERGY CORP NEW,29364G103,997,9904,,
INTUIT,461202103,997,2573,,
MOUNTAIN CREST ACQSITN CORP,62404B107,997,100000,,
DRAGONEER GROWTH OPT CORP II,G28315102,996,101700,,
CORTEVA INC,22052L104,995,17417,,
BRIGHT HORIZONS FAM SOL IN D,109194100,995,17262,,
CARTICA ACQUISITION CORP,G1995D109,993,98400,,
ORMAT TECHNOLOGIES INC,686688102,992,11508,,
FLAGSTAR BANCORP INC,337930705,989,29618,,
EQUITY LIFESTYLE PPTYS INC,29472R108,972,15468,,
FIFTH WALL ACQUISITN CORP II,G34142102,960,97600,,
LOGISTICS INNOVTN TECHNLGS C,54141L100,960,98245,,
TCV ACQUISITION CORP,G8704C124,950,96907,,
LIVE OAK CRESTVIEW CLIMATE A,538086109,939,96763,,
PEBBLEBROOK HOTEL TR,70509V100,937,64567,,
FIRST TR EXCHANGE TRADED FD,33734X192,936,15500,,
LDH GROWTH CORP I,G54094100,928,93625,,
REGENCY CTRS CORP,758849103,918,17040,,
EVERGY INC,30034W106,914,15380,,
INSULET CORP,45784P101,913,3980,,PODD
AXIOS SUSTAINABLE GRW ACQ CO,G0703K108,913,90300,,
BAUSCH HEALTH COS INC,071734107,893,129650,,
CHURCHILL DOWNS INC,171484108,893,4849,,CHDN
OSHKOSH CORP,688239201,892,12693,,OSK
AMERICOLD REALTY TRUST INC,03064D108,887,36071,,
EASTMAN CHEM CO,277432100,882,12414,,
JUPITER WELLNESS ACQUISITION,48208E108,881,87800,,
ALSP ORCHID ACQUISITION CORP,G0231L107,875,87000,,
SKYDECK ACQUISITION CORP,G82220123,874,88692,,
AUTOMATIC DATA PROCESSING IN,053015103,865,3825,,
SUMMIT HEALTHCRE ACQUISTN CO,G8566R102,849,86458,,
SUNRUN INC,86771W105,849,30759,,RUN
BAKER HUGHES COMPANY,05722G100,845,40301,,
COMMERCE BANCSHARES INC,200525103,838,12665,,
ANNALY CAPITAL MANAGEMENT IN,035710839,824,48046,,
INFINT ACQUISITION CORP,G47862100,820,80900,,
CRISPR THERAPEUTICS AG,H17182108,819,12526,,CRSP
PLBY GROUP INC,72814P109,806,200000,,
ADC THERAPEUTICS SA,H0036K147,804,166868,,ADCT
DTRT HEALTH ACQUISITION CORP,23344T103,803,79000,,
TELEDYNE TECHNOLOGIES INC,879360105,797,2362,,TDY
CNH INDL N V,N20944109,797,71310,,
NATIONAL STORAGE AFFILIATES,637870106,792,19042,,
INFLECTION POINT ACQUSTN COR,G47874121,789,80360,,
CARLYLE GROUP INC,14316J108,774,29971,,CGABL
SEMTECH CORP,816850101,772,26242,,SMTC
DENTSPLY SIRONA INC,24906P109,757,26686,,XRAY
NETFLIX INC,64110L106,756,3211,,NFLX
BRIXMOR PPTY GROUP INC,11120U105,747,40421,,
STIFEL FINL CORP,860630102,738,14223,,
WAVERLEY CAPITAL ACQUIS CORP,G06536109,734,75098,,
PARKER-HANNIFIN CORP,701094104,724,2987,,PH
VALARIS LIMITED,G9460G101,723,14765,,
LATAMGROWTH SPAC,G5380L105,722,71600,,
HEALTH ASSURN ACQUISITION CO,42226W109,721,72239,,
INTERPUBLIC GROUP COS INC,460690100,716,27972,,
DIVERSEY HLDGS LTD,G28923103,716,147327,,
PILGRIMS PRIDE CORP,72147K108,705,30606,,PPC
APTARGROUP INC,038336103,698,7350,,
BROWN FORMAN CORP,115637209,693,10416,,BF-B
PARK HOTELS & RESORTS INC,700517105,689,61189,,PK
SVF INVESTMENT CORP,G8601L102,670,67270,,
GORES HLDGS VIII INC,382863108,670,67880,,
SNAP ON INC,833034101,668,3319,,
UNITEDHEALTH GROUP INC,91324P102,666,1319,,UNH
INSPIRE MED SYS INC,457730109,659,3718,,
EXELIXIS INC,30161Q104,645,41162,,
SEAPORT CALIBRE MATLS ACQUIS,812204105,643,64134,,
VAIL RESORTS INC,91879Q109,643,2980,,MTN
GALATA ACQUISITION CORP,G3R23A108,635,63600,,
PROJECT ENERGY REIMAGINED AC,G72556106,630,64000,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,629,16880,,
EVERGREEN CORPORATION,G3312W109,627,62180,,
PLAINS GP HLDGS L P,72651A207,621,56904,,
THE LION ELECTRIC COMPANY,536221112,615,779101,,
QUANTA SVCS INC,74762E102,612,4807,,
GRAINGER W W INC,384802104,611,1250,,
PATRIA LATIN AMRCN OPPRNTY A,G69454109,606,59500,,
ROIVANT SCIENCES LTD,G76279119,604,1547963,,ROIV
AMETEK INC,031100100,602,5306,,
LINCOLN ELEC HLDGS INC,533900106,602,4785,,
ARISZ ACQUISITION CORP,040450108,596,60000,,
SILVERSPAC INC,G8136V104,591,60300,,
HEXCEL CORP NEW,428291108,585,11307,,
CASCADIA ACQUISITION CORP,14739D100,578,58700,,
ENCORE WIRE CORP,292562105,577,4996,,
GFL ENVIRONMENTAL INC,36168Q104,574,22678,,GFL
CELSIUS HLDGS INC,15118V207,570,6291,,
USHG ACQUISITION CORP,91748P100,567,57600,,
DILLARDS INC,254067101,567,2078,,
US FOODS HLDG CORP,912008109,564,21343,,
GXO LOGISTICS INCORPORATED,36262G101,561,16014,,
OPENDOOR TECHNOLOGIES INC,683712103,542,174400,,OPENZ
WESCO INTL INC,95082P105,539,4513,,
MULTIPLAN CORPORATION,62548M118,536,2208932,,
UBER TECHNOLOGIES INC,90353T100,534,20136,,
SVF INVESTMENT CORP 2,G8601M100,529,53373,,
ABBVIE INC,00287Y109,523,3897,,ABBV
ULTRAGENYX PHARMACEUTICAL IN,90400D108,521,12583,,
CAMECO CORP,13321L108,519,19563,,CCJ
ION ACQUISITION CORP 3 LTD,G4940J114,516,52250,,
GRACO INC,384109104,511,8518,,GGG
PORTLAND GEN ELEC CO,736508847,509,11708,,
SOCIAL CAPITAL HEDOSOPHA HLD,G82514103,501,50000,,
WABTEC,929740108,500,6151,,
CVS HEALTH CORP,126650100,497,5213,,CVS
ORION ACQUISITION CORP,68626A207,494,50000,,
BROAD CAPITAL ACQUISITION CO,11125B102,493,49300,,
CANADIAN NATL RY CO,136375102,491,4548,,
TRAVELERS COMPANIES INC,89417E109,490,3201,,
CALIFORNIA RES CORP,13057Q305,490,12760,,
GLOBALINK INVT INC,37892F109,487,48869,,
ENDURANCE ACQUISITION CORP,G3041W107,484,48200,,
DATA KNIGHTS ACQUISITION COR,237699103,477,46000,,
KIMCO RLTY CORP,49446R109,476,25878,,
GROCERY OUTLET HLDG CORP,39874R101,476,14303,,
DIGITAL HEALTH ACQUISITION C,253893101,476,47000,,
GITLAB INC,37637K108,472,9208,,GTLB
GLADSTONE ACQUISITION CORP,37653T108,471,46200,,
CRYPTO 1 ACQUISITION CORP,G3168A102,465,46300,,
BRIDGETOWN HOLDINGS LTD,G1355U113,453,45198,,
SARISSA CAPITAL ACQUISITN CO,G7823W102,449,44880,,
FLOWERS FOODS INC,343498101,446,18063,,FLO
THOMSON REUTERS CORP.,884903709,438,4273,,
DYNATRACE INC,268150109,438,12573,,
WYNDHAM HOTELS & RESORTS INC,98311A105,436,7113,,
POST HOLDINGS PARTNERING COR,737465104,435,44900,,
ADVANCED DRAIN SYS INC DEL,00790R104,431,3464,,
HILTON GRAND VACATIONS INC,43283X105,430,13081,,HGV
WELLTOWER INC,95040Q104,430,6682,,WELL
CMS ENERGY CORP,125896100,424,7275,,CMS-PC
ALGONQUIN PWR UTILS CORP,015857105,422,38710,,
PAYCHEX INC,704326107,419,3732,,PAYX
SERVICE CORP INTL,817565104,416,7210,,
PVH CORPORATION,693656100,413,9225,,
TRAJECTORY ALPHA ACQUISITION,89301B104,407,41100,,
PUBLIC SVC ENTERPRISE GRP IN,744573106,406,7225,,
AURA FAT PROJS ACQUISITION C,G06362100,404,40131,,
ALTIMETER GROWTH CORP 2,G0371B109,396,40000,,
ABIOMED INC,003654100,396,1611,,
ACUITY BRANDS INC,00508Y102,390,2474,,
HEWLETT PACKARD ENTERPRISE C,42824C109,389,32443,,
GLOBANT S A,L44385109,388,2072,,
ADARA ACQUISITION CORP,00653H102,386,38760,,
CINTAS CORP,172908105,377,972,,CTAS
ANGEL POND HOLDINGS CORP,G0447J102,377,38367,,
OLLIES BARGAIN OUTLET HLDGS,681116109,377,7306,,
NATIONAL FUEL GAS CO,636180101,376,6116,,NFG
ENERPLUS CORP,292766102,373,26296,,
MOUNT RAINIER ACQUISITION CO,623006103,366,36200,,
ROSE HILL ACQUISITION CORP,G7637J107,362,35622,,
BANNER ACQUISITION CORP,06654K101,359,36200,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,352,1760,,
HEICO CORP NEW,422806109,348,2418,,HEI-A
HELEN OF TROY LTD,G4388N106,348,3609,,HELE
IRHYTHM TECHNOLOGIES INC,450056106,330,2637,,
INTERNATIONAL BUSINESS MACHS,459200101,327,2749,,
INVESCO LTD,G491BT108,324,23657,,IVZ
ULTA BEAUTY INC,90384S303,313,779,,
DT MIDSTREAM INC,23345M107,310,5968,,
COHERENT CORP,19247G107,310,8885,,COHR
BARK INC,68622E112,306,1134333,,
ROYAL CARIBBEAN GROUP,V7780T103,303,8000,,
PHYSICIANS RLTY TR,71943U104,300,19956,,
CHURCHILL CAPITAL CORP VII,17144M110,299,2211974,,
CIPHER MINING INC,17253J106,285,226376,,
HEALTHEQUITY INC,42226A107,285,4238,,
ALPHA PARTNERS TECH MERGR CO,G63290129,281,50002,,
JIYA ACQUISITION CORP,47760M102,279,27971,,
ARCHER AVIATION INC,03945R110,269,508325,,ACHR-WT
BRIGHTHOUSE FINL INC,10922N103,269,6184,,
VICARIOUS SURGICAL INC,92561V117,268,601146,,RBOTW
MEDTRONIC PLC,G5960L903,266,551800,CALL,MDT
SPORTSMAP TECH ACQUISITIN CO,84921J108,263,26200,,
ALBEMARLE CORP,012653101,258,977,,ALB-PA
SOUTHWESTERN ENERGY CO,845467109,258,42147,,
POTLATCHDELTIC CORPORATION,737630103,256,6235,,
OXUS ACQUISITION CORP,G6859L105,254,25100,,
BRUKER CORP,116794108,252,4749,,BRKRP
RESEARCH ALLIANCE CORP II,760873109,250,25463,,
LIBERTY RES ACQUISITION CORP,53118A105,247,24400,,
ENERGEM CORP,G30449105,244,24000,,
MATSON INC,57686G105,241,3925,,
EVOLENT HEALTH INC,30050B101,238,6633,,
RANGE RES CORP,75281A109,238,9432,,
HENNESSY CAPITAL INVST CORP,42600H116,237,419267,,
ALIGNMENT HEALTHCARE INC,01625V104,237,20000,,
AULT DISRUPTIVE TECHS CORP,05150A104,234,23200,,
CACI INTL INC,127190304,233,891,,
EVERSOURCE ENERGY,30040W108,232,2971,,ES
PERFORMANCE FOOD GROUP CO,71377A103,229,5325,,PFGC
RELIANCE STEEL & ALUMINUM CO,759509102,225,1292,,
DICKS SPORTING GOODS INC,253393102,224,2138,,
ELANCO ANIMAL HEALTH INC,28414H903,221,392600,CALL,ELAN
SPDR SER TR,78464A900,220,158600,CALL,
CLOUDFLARE INC,18915M107,219,3963,,
NORDSON CORP,655663102,219,1031,,NDSN
FUTURE HEALTH ESG CORP,36118W110,218,662447,,
CROWN CASTLE INC,22822V101,217,1499,,CCI
GLAUKOS CORP,377322102,213,3994,,GKOS
BLACKSKY TECHNOLOGY INC,09263B108,210,140000,,BKSY-WT
METTLER TOLEDO INTERNATIONAL,592688105,209,193,,
MODERNA INC,60770K107,207,1750,,
ROYAL GOLD INC,780287108,207,2202,,RGLD
OPTION CARE HEALTH INC,68404L201,204,6485,,
WHEELER REAL ESTATE INVT TR,963025606,191,16439,,
KIMBELL TIGER ACQUISITION CO,49436K106,190,18700,,
HEALTHWELL ACQUISITION CORP,42227R117,178,1185450,,
CORE SCIENTIFIC INC,21873J116,171,500010,,
ALTUS POWER INC,02217A102,165,15000,,
WESTERN ACQSTN VENTURES CORP,95758L107,162,16200,,
EMBARK TECHNOLOGY INC,29079J202,153,20505,,
WHEELER REAL ESTATE INVT TR,963025309,144,62595,,
TMC THE METALS COMPANY INC,87261Y106,143,185309,,
BOSTON SCIENTIFIC CORP,101137907,140,105400,CALL,BSX
AHREN ACQUISITION CORP,G01322125,124,991450,,
