name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
KNOWLES CORP,49926D109,1227689,76254,,KN
ETHAN ALLEN INTERIORS INC,297602104,1206977,34914,,ETD
SYNDAX PHARMACEUTICALS INC,87164F105,1194046,50170,,SNDX
INNOVIVA INC,45781M101,1180979,77492,,
TRANE TECHNOLOGIES PLC,G8994E103,1155770,3850,,TT
NOVA LTD,M7516K103,1134345,6395,,NVMI
UFP INDUSTRIES INC,90278Q108,1132553,9207,,UFPI
SJW GROUP,784305104,1126084,19899,,
PHOTRONICS INC,719405102,1121189,39590,,PLAB
MUELLER INDS INC,624756102,1108963,20563,,
STERLING INFRASTRUCTURE INC,859241101,1098687,9960,,
BUCKLE INC,118440106,1056161,26227,,BKE
FRONTDOOR INC,35905A109,1037804,31854,,
SIMPSON MFG INC,829073105,1030619,5023,,
ENERGY RECOVERY INC,29270J100,1020934,64657,,
INGEVITY CORP,45688C107,1011764,21211,,NGVT
ISHARES TR,464288257,1007875,9152,,
PERDOCEO ED CORP,71363P106,1007083,57351,,
READY CAPITAL CORP,75574U101,994677,108946,,RC-PC
GREEN BRICK PARTNERS INC,392709101,987832,16401,,
MATSON INC,57686G105,979341,8713,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,976974,30540,,
EQUITY COMWLTH,294628102,975699,51679,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,971900,14390,,
PROPETRO HLDG CORP,74347M108,959993,118811,,
ATKORE INC,047649108,939045,4933,,ATKR
INTELLIA THERAPEUTICS INC,45826J105,924776,33616,,
HUDSON PAC PPTYS INC,444097109,912191,141425,,
FIRSTSERVICE CORP NEW,33767E202,874972,5283,,FSV
RENEW ENERGY GLOBAL PLC,G7500M104,864798,144133,,RNWWW
RADIAN GROUP INC,750236101,851577,25443,,RDN
AXON ENTERPRISE INC,05464C101,839457,2683,,
MICROSTRATEGY INC,594972408,806256,473,,
MODINE MFG CO,607828100,801976,8425,,
EDITAS MEDICINE INC,28106W103,790379,106520,,
ENCORE WIRE CORP,292562105,789654,3005,,
RPC INC,749660106,789550,102009,,RES
ZUORA INC,98983V106,787211,86317,,
PARSONS CORP DEL,70202L102,784873,9462,,PSN
PPG INDS INC,693506107,780576,5387,,
ELECTRONIC ARTS INC,285512109,780365,5882,,EA
SPHERE ENTERTAINMENT CO,55826T102,774286,15776,,SPHR
TRINET GROUP INC,896288107,750291,5663,,
IOVANCE BIOTHERAPEUTICS INC,462260100,741430,50029,,
FOUR CORNERS PPTY TR INC,35086T109,733660,29982,,
ROCKET PHARMACEUTICALS INC,77313F106,721534,26783,,
CARVANA CO,146869102,711807,8097,,CVNA
PHREESIA INC,71944F106,711511,29733,,
CARGURUS INC,141788109,707217,30642,,
ISHARES TR,464287374,690334,15344,,
ENERSYS,29275Y102,678506,7183,,ENS
MATADOR RES CO,576485205,674578,10103,,
SUNSTONE HOTEL INVS INC NEW,867892101,661047,59340,,
HEXCEL CORP NEW,428291108,656961,9018,,
MERIT MED SYS INC,589889104,655693,8656,,
DIGITALBRIDGE GROUP INC,25401T603,650266,33745,,
WASTE MGMT INC DEL,94106L109,648402,3042,,
VISTEON CORP,92839U206,646031,5493,,VC
MARATHON DIGITAL HOLDINGS IN,565788106,643846,28514,,
INTRA-CELLULAR THERAPIES INC,46116X101,637471,9212,,
YELP INC,985817105,633395,16076,,YELP
BREAD FINANCIAL HOLDINGS INC,018581108,631441,16956,,
REDFIN CORP,75737F108,626423,94199,,
DORIAN LPG LTD,Y2106R110,625090,16253,,LPG
NEXTERA ENERGY INC,65339F713,619415,15911,,NEE-PS
CELSIUS HLDGS INC,15118V207,606394,7313,,
MACERICH CO,554382101,601724,34923,,MAC
VIKING THERAPEUTICS INC,92686J106,597780,7290,,
FRESHWORKS INC,358054104,591952,32507,,FRSH
ABM INDS INC,000957100,577739,12948,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,561003,174767,,
SELECT WATER SOLUTIONS INC,81617J301,554686,60096,,
DYNATRACE INC,268150109,538936,11605,,
ITRON INC,465741106,520425,5625,,
BCE INC,05534B760,512079,15070,,BCPPF
L3HARRIS TECHNOLOGIES INC,502431109,501637,2354,,
MONOLITHIC PWR SYS INC,609839105,478936,707,,
GOOSEHEAD INS INC,38267D109,477999,7175,,
KRAFT HEINZ CO,500754106,462246,12527,,KHC
ISHARES TR,464288240,451217,8451,,
ARCH RESOURCES INC,03940R107,442012,2749,,
METTLER TOLEDO INTERNATIONAL,592688105,428675,322,,
HUBBELL INC,443510607,427917,1031,,HUBB
SERVISFIRST BANCSHARES INC,81768T108,410702,6189,,
LIVE OAK BANCSHARES INC,53803X105,382805,9222,,
DANAHER CORPORATION,235851102,378077,1514,,
SPDR S&P MIDCAP 400 ETF TR,78467Y107,370531,666,,
VANGUARD INDEX FDS,922908736,336471,978,,
STARWOOD PPTY TR INC,85571B105,302124,14861,,
NXP SEMICONDUCTORS N V,N6596X109,273290,1103,,
MASTEC INC,576323109,231167,2479,,MTZ
